prefix x y kind data filename
xiangyu-KLaT003-08_ 0.225 0.0825 n_spots 0 xiangyu-KLaT003-08_000575.img
xiangyu-KLaT003-08_ 0.235 0.0825 n_spots 0 xiangyu-KLaT003-08_000576.img
xiangyu-KLaT003-08_ 0.235 0.0675 n_spots 0 xiangyu-KLaT003-08_000577.img
xiangyu-KLaT003-08_ 0.225 0.0675 n_spots 0 xiangyu-KLaT003-08_000578.img
xiangyu-KLaT003-08_ 0.215 0.0675 n_spots 0 xiangyu-KLaT003-08_000579.img
xiangyu-KLaT003-08_ 0.205 0.0675 n_spots 0 xiangyu-KLaT003-08_000580.img
xiangyu-KLaT003-08_ 0.195 0.0675 n_spots 0 xiangyu-KLaT003-08_000581.img
xiangyu-KLaT003-08_ 0.185 0.0675 n_spots 0 xiangyu-KLaT003-08_000582.img
xiangyu-KLaT003-08_ 0.175 0.0675 n_spots 0 xiangyu-KLaT003-08_000583.img
xiangyu-KLaT003-08_ 0.165 0.0675 n_spots 0 xiangyu-KLaT003-08_000584.img
xiangyu-KLaT003-08_ 0.155 0.0675 n_spots 0 xiangyu-KLaT003-08_000585.img
xiangyu-KLaT003-08_ 0.145 0.0675 n_spots 1 xiangyu-KLaT003-08_000586.img
xiangyu-KLaT003-08_ 0.135 0.0675 n_spots 0 xiangyu-KLaT003-08_000587.img
xiangyu-KLaT003-08_ 0.125 0.0675 n_spots 0 xiangyu-KLaT003-08_000588.img
xiangyu-KLaT003-08_ 0.115 0.0675 n_spots 0 xiangyu-KLaT003-08_000589.img
xiangyu-KLaT003-08_ 0.105 0.0675 n_spots 0 xiangyu-KLaT003-08_000590.img
xiangyu-KLaT003-08_ 0.095 0.0675 n_spots 0 xiangyu-KLaT003-08_000591.img
xiangyu-KLaT003-08_ 0.085 0.0675 n_spots 0 xiangyu-KLaT003-08_000592.img
xiangyu-KLaT003-08_ 0.075 0.0675 n_spots 0 xiangyu-KLaT003-08_000593.img
xiangyu-KLaT003-08_ 0.065 0.0675 n_spots 0 xiangyu-KLaT003-08_000594.img
xiangyu-KLaT003-08_ 0.055 0.0675 n_spots 0 xiangyu-KLaT003-08_000595.img
xiangyu-KLaT003-08_ 0.045 0.0675 n_spots 0 xiangyu-KLaT003-08_000596.img
xiangyu-KLaT003-08_ 0.035 0.0675 n_spots 0 xiangyu-KLaT003-08_000597.img
xiangyu-KLaT003-08_ 0.025 0.0675 n_spots 0 xiangyu-KLaT003-08_000598.img
xiangyu-KLaT003-08_ 0.015 0.0675 n_spots 5 xiangyu-KLaT003-08_000599.img
xiangyu-KLaT003-08_ 0.005 0.0675 n_spots 4 xiangyu-KLaT003-08_000600.img
xiangyu-KLaT003-08_ -0.005 0.0675 n_spots 4 xiangyu-KLaT003-08_000601.img
xiangyu-KLaT003-08_ -0.015 0.0675 n_spots 1 xiangyu-KLaT003-08_000602.img
xiangyu-KLaT003-08_ -0.025 0.0675 n_spots 0 xiangyu-KLaT003-08_000603.img
xiangyu-KLaT003-08_ -0.035 0.0675 n_spots 1 xiangyu-KLaT003-08_000604.img
xiangyu-KLaT003-08_ -0.045 0.0675 n_spots 1 xiangyu-KLaT003-08_000605.img
xiangyu-KLaT003-08_ -0.055 0.0675 n_spots 0 xiangyu-KLaT003-08_000606.img
xiangyu-KLaT003-08_ -0.065 0.0675 n_spots 2 xiangyu-KLaT003-08_000607.img
xiangyu-KLaT003-08_ -0.075 0.0675 n_spots 0 xiangyu-KLaT003-08_000608.img
xiangyu-KLaT003-08_ -0.085 0.0675 n_spots 6 xiangyu-KLaT003-08_000609.img
xiangyu-KLaT003-08_ -0.095 0.0675 n_spots 0 xiangyu-KLaT003-08_000610.img
xiangyu-KLaT003-08_ -0.105 0.0675 n_spots 5 xiangyu-KLaT003-08_000611.img
xiangyu-KLaT003-08_ -0.115 0.0675 n_spots 3 xiangyu-KLaT003-08_000612.img
xiangyu-KLaT003-08_ -0.125 0.0675 n_spots 0 xiangyu-KLaT003-08_000613.img
xiangyu-KLaT003-08_ -0.135 0.0675 n_spots 0 xiangyu-KLaT003-08_000614.img
xiangyu-KLaT003-08_ -0.145 0.0675 n_spots 0 xiangyu-KLaT003-08_000615.img
xiangyu-KLaT003-08_ -0.155 0.0675 n_spots 2 xiangyu-KLaT003-08_000616.img
xiangyu-KLaT003-08_ -0.165 0.0675 n_spots 3 xiangyu-KLaT003-08_000617.img
xiangyu-KLaT003-08_ -0.175 0.0675 n_spots 0 xiangyu-KLaT003-08_000618.img
xiangyu-KLaT003-08_ -0.185 0.0675 n_spots 0 xiangyu-KLaT003-08_000619.img
xiangyu-KLaT003-08_ -0.195 0.0675 n_spots 0 xiangyu-KLaT003-08_000620.img
xiangyu-KLaT003-08_ -0.205 0.0675 n_spots 0 xiangyu-KLaT003-08_000621.img
xiangyu-KLaT003-08_ -0.215 0.0675 n_spots 0 xiangyu-KLaT003-08_000622.img
xiangyu-KLaT003-08_ -0.225 0.0675 n_spots 0 xiangyu-KLaT003-08_000623.img
xiangyu-KLaT003-08_ -0.235 0.0675 n_spots 0 xiangyu-KLaT003-08_000624.img
xiangyu-KLaT003-08_ -0.235 0.0525 n_spots 0 xiangyu-KLaT003-08_000625.img
xiangyu-KLaT003-08_ -0.225 0.0525 n_spots 0 xiangyu-KLaT003-08_000626.img
xiangyu-KLaT003-08_ -0.215 0.0525 n_spots 0 xiangyu-KLaT003-08_000627.img
xiangyu-KLaT003-08_ -0.205 0.0525 n_spots 0 xiangyu-KLaT003-08_000628.img
xiangyu-KLaT003-08_ -0.195 0.0525 n_spots 0 xiangyu-KLaT003-08_000629.img
xiangyu-KLaT003-08_ -0.185 0.0525 n_spots 0 xiangyu-KLaT003-08_000630.img
xiangyu-KLaT003-08_ -0.175 0.0525 n_spots 0 xiangyu-KLaT003-08_000631.img
xiangyu-KLaT003-08_ -0.165 0.0525 n_spots 3 xiangyu-KLaT003-08_000632.img
xiangyu-KLaT003-08_ -0.155 0.0525 n_spots 12 xiangyu-KLaT003-08_000633.img
xiangyu-KLaT003-08_ -0.145 0.0525 n_spots 1 xiangyu-KLaT003-08_000634.img
xiangyu-KLaT003-08_ -0.135 0.0525 n_spots 0 xiangyu-KLaT003-08_000635.img
xiangyu-KLaT003-08_ -0.125 0.0525 n_spots 0 xiangyu-KLaT003-08_000636.img
xiangyu-KLaT003-08_ -0.115 0.0525 n_spots 0 xiangyu-KLaT003-08_000637.img
xiangyu-KLaT003-08_ -0.105 0.0525 n_spots 0 xiangyu-KLaT003-08_000638.img
xiangyu-KLaT003-08_ -0.095 0.0525 n_spots 0 xiangyu-KLaT003-08_000639.img
xiangyu-KLaT003-08_ -0.085 0.0525 n_spots 0 xiangyu-KLaT003-08_000640.img
xiangyu-KLaT003-08_ -0.075 0.0525 n_spots 0 xiangyu-KLaT003-08_000641.img
xiangyu-KLaT003-08_ -0.065 0.0525 n_spots 0 xiangyu-KLaT003-08_000642.img
xiangyu-KLaT003-08_ -0.055 0.0525 n_spots 0 xiangyu-KLaT003-08_000643.img
xiangyu-KLaT003-08_ -0.045 0.0525 n_spots 1 xiangyu-KLaT003-08_000644.img
xiangyu-KLaT003-08_ -0.035 0.0525 n_spots 10 xiangyu-KLaT003-08_000645.img
xiangyu-KLaT003-08_ -0.025 0.0525 n_spots 6 xiangyu-KLaT003-08_000646.img
xiangyu-KLaT003-08_ -0.015 0.0525 n_spots 4 xiangyu-KLaT003-08_000647.img
xiangyu-KLaT003-08_ -0.005 0.0525 n_spots 2 xiangyu-KLaT003-08_000648.img
xiangyu-KLaT003-08_ 0.005 0.0525 n_spots 0 xiangyu-KLaT003-08_000649.img
xiangyu-KLaT003-08_ 0.015 0.0525 n_spots 2 xiangyu-KLaT003-08_000650.img
xiangyu-KLaT003-08_ 0.025 0.0525 n_spots 2 xiangyu-KLaT003-08_000651.img
xiangyu-KLaT003-08_ 0.035 0.0525 n_spots 0 xiangyu-KLaT003-08_000652.img
xiangyu-KLaT003-08_ 0.045 0.0525 n_spots 0 xiangyu-KLaT003-08_000653.img
xiangyu-KLaT003-08_ 0.055 0.0525 n_spots 0 xiangyu-KLaT003-08_000654.img
xiangyu-KLaT003-08_ 0.065 0.0525 n_spots 0 xiangyu-KLaT003-08_000655.img
xiangyu-KLaT003-08_ 0.075 0.0525 n_spots 0 xiangyu-KLaT003-08_000656.img
xiangyu-KLaT003-08_ 0.085 0.0525 n_spots 0 xiangyu-KLaT003-08_000657.img
xiangyu-KLaT003-08_ 0.095 0.0525 n_spots 0 xiangyu-KLaT003-08_000658.img
xiangyu-KLaT003-08_ 0.105 0.0525 n_spots 0 xiangyu-KLaT003-08_000659.img
xiangyu-KLaT003-08_ 0.115 0.0525 n_spots 0 xiangyu-KLaT003-08_000660.img
xiangyu-KLaT003-08_ 0.125 0.0525 n_spots 1 xiangyu-KLaT003-08_000661.img
xiangyu-KLaT003-08_ 0.135 0.0525 n_spots 0 xiangyu-KLaT003-08_000662.img
xiangyu-KLaT003-08_ 0.145 0.0525 n_spots 0 xiangyu-KLaT003-08_000663.img
xiangyu-KLaT003-08_ 0.155 0.0525 n_spots 0 xiangyu-KLaT003-08_000664.img
xiangyu-KLaT003-08_ 0.165 0.0525 n_spots 0 xiangyu-KLaT003-08_000665.img
xiangyu-KLaT003-08_ 0.175 0.0525 n_spots 0 xiangyu-KLaT003-08_000666.img
xiangyu-KLaT003-08_ 0.185 0.0525 n_spots 0 xiangyu-KLaT003-08_000667.img
xiangyu-KLaT003-08_ 0.195 0.0525 n_spots 0 xiangyu-KLaT003-08_000668.img
xiangyu-KLaT003-08_ 0.205 0.0525 n_spots 0 xiangyu-KLaT003-08_000669.img
xiangyu-KLaT003-08_ 0.215 0.0525 n_spots 0 xiangyu-KLaT003-08_000670.img
xiangyu-KLaT003-08_ 0.225 0.0525 n_spots 0 xiangyu-KLaT003-08_000671.img
xiangyu-KLaT003-08_ 0.235 0.0525 n_spots 0 xiangyu-KLaT003-08_000672.img
xiangyu-KLaT003-08_ 0.235 0.0375 n_spots 0 xiangyu-KLaT003-08_000673.img
xiangyu-KLaT003-08_ 0.225 0.0375 n_spots 0 xiangyu-KLaT003-08_000674.img
xiangyu-KLaT003-08_ 0.215 0.0375 n_spots 0 xiangyu-KLaT003-08_000675.img
xiangyu-KLaT003-08_ 0.205 0.0375 n_spots 0 xiangyu-KLaT003-08_000676.img
xiangyu-KLaT003-08_ 0.195 0.0375 n_spots 0 xiangyu-KLaT003-08_000677.img
xiangyu-KLaT003-08_ 0.185 0.0375 n_spots 0 xiangyu-KLaT003-08_000678.img
xiangyu-KLaT003-08_ 0.175 0.0375 n_spots 0 xiangyu-KLaT003-08_000679.img
xiangyu-KLaT003-08_ 0.165 0.0375 n_spots 0 xiangyu-KLaT003-08_000680.img
xiangyu-KLaT003-08_ 0.155 0.0375 n_spots 0 xiangyu-KLaT003-08_000681.img
xiangyu-KLaT003-08_ 0.145 0.0375 n_spots 0 xiangyu-KLaT003-08_000682.img
xiangyu-KLaT003-08_ 0.135 0.0375 n_spots 0 xiangyu-KLaT003-08_000683.img
xiangyu-KLaT003-08_ 0.125 0.0375 n_spots 0 xiangyu-KLaT003-08_000684.img
xiangyu-KLaT003-08_ 0.115 0.0375 n_spots 0 xiangyu-KLaT003-08_000685.img
xiangyu-KLaT003-08_ 0.105 0.0375 n_spots 0 xiangyu-KLaT003-08_000686.img
xiangyu-KLaT003-08_ 0.095 0.0375 n_spots 0 xiangyu-KLaT003-08_000687.img
xiangyu-KLaT003-08_ 0.085 0.0375 n_spots 0 xiangyu-KLaT003-08_000688.img
xiangyu-KLaT003-08_ 0.075 0.0375 n_spots 0 xiangyu-KLaT003-08_000689.img
xiangyu-KLaT003-08_ 0.065 0.0375 n_spots 0 xiangyu-KLaT003-08_000690.img
xiangyu-KLaT003-08_ 0.055 0.0375 n_spots 0 xiangyu-KLaT003-08_000691.img
xiangyu-KLaT003-08_ 0.045 0.0375 n_spots 0 xiangyu-KLaT003-08_000692.img
xiangyu-KLaT003-08_ 0.035 0.0375 n_spots 0 xiangyu-KLaT003-08_000693.img
xiangyu-KLaT003-08_ 0.025 0.0375 n_spots 0 xiangyu-KLaT003-08_000694.img
xiangyu-KLaT003-08_ 0.015 0.0375 n_spots 0 xiangyu-KLaT003-08_000695.img
xiangyu-KLaT003-08_ 0.005 0.0375 n_spots 8 xiangyu-KLaT003-08_000696.img
xiangyu-KLaT003-08_ -0.005 0.0375 n_spots 10 xiangyu-KLaT003-08_000697.img
xiangyu-KLaT003-08_ -0.015 0.0375 n_spots 16 xiangyu-KLaT003-08_000698.img
xiangyu-KLaT003-08_ -0.025 0.0375 n_spots 10 xiangyu-KLaT003-08_000699.img
xiangyu-KLaT003-08_ -0.035 0.0375 n_spots 8 xiangyu-KLaT003-08_000700.img
xiangyu-KLaT003-08_ -0.045 0.0375 n_spots 0 xiangyu-KLaT003-08_000701.img
xiangyu-KLaT003-08_ -0.055 0.0375 n_spots 0 xiangyu-KLaT003-08_000702.img
xiangyu-KLaT003-08_ -0.065 0.0375 n_spots 0 xiangyu-KLaT003-08_000703.img
xiangyu-KLaT003-08_ -0.075 0.0375 n_spots 2 xiangyu-KLaT003-08_000704.img
xiangyu-KLaT003-08_ -0.085 0.0375 n_spots 10 xiangyu-KLaT003-08_000705.img
xiangyu-KLaT003-08_ -0.095 0.0375 n_spots 10 xiangyu-KLaT003-08_000706.img
xiangyu-KLaT003-08_ -0.105 0.0375 n_spots 9 xiangyu-KLaT003-08_000707.img
xiangyu-KLaT003-08_ -0.115 0.0375 n_spots 5 xiangyu-KLaT003-08_000708.img
xiangyu-KLaT003-08_ -0.125 0.0375 n_spots 1 xiangyu-KLaT003-08_000709.img
xiangyu-KLaT003-08_ -0.135 0.0375 n_spots 0 xiangyu-KLaT003-08_000710.img
xiangyu-KLaT003-08_ -0.145 0.0375 n_spots 2 xiangyu-KLaT003-08_000711.img
xiangyu-KLaT003-08_ -0.155 0.0375 n_spots 5 xiangyu-KLaT003-08_000712.img
xiangyu-KLaT003-08_ -0.165 0.0375 n_spots 1 xiangyu-KLaT003-08_000713.img
xiangyu-KLaT003-08_ -0.175 0.0375 n_spots 0 xiangyu-KLaT003-08_000714.img
xiangyu-KLaT003-08_ -0.185 0.0375 n_spots 0 xiangyu-KLaT003-08_000715.img
xiangyu-KLaT003-08_ -0.195 0.0375 n_spots 0 xiangyu-KLaT003-08_000716.img
xiangyu-KLaT003-08_ -0.205 0.0375 n_spots 0 xiangyu-KLaT003-08_000717.img
xiangyu-KLaT003-08_ -0.215 0.0375 n_spots 0 xiangyu-KLaT003-08_000718.img
xiangyu-KLaT003-08_ -0.225 0.0375 n_spots 0 xiangyu-KLaT003-08_000719.img
xiangyu-KLaT003-08_ -0.235 0.0375 n_spots 0 xiangyu-KLaT003-08_000720.img
xiangyu-KLaT003-08_ -0.235 0.0225 n_spots 0 xiangyu-KLaT003-08_000721.img
xiangyu-KLaT003-08_ -0.225 0.0225 n_spots 0 xiangyu-KLaT003-08_000722.img
xiangyu-KLaT003-08_ -0.215 0.0225 n_spots 0 xiangyu-KLaT003-08_000723.img
xiangyu-KLaT003-08_ -0.205 0.0225 n_spots 0 xiangyu-KLaT003-08_000724.img
xiangyu-KLaT003-08_ -0.195 0.0225 n_spots 0 xiangyu-KLaT003-08_000725.img
xiangyu-KLaT003-08_ -0.185 0.0225 n_spots 0 xiangyu-KLaT003-08_000726.img
xiangyu-KLaT003-08_ -0.175 0.0225 n_spots 2 xiangyu-KLaT003-08_000727.img
xiangyu-KLaT003-08_ -0.165 0.0225 n_spots 1 xiangyu-KLaT003-08_000728.img
xiangyu-KLaT003-08_ -0.155 0.0225 n_spots 2 xiangyu-KLaT003-08_000729.img
xiangyu-KLaT003-08_ -0.145 0.0225 n_spots 3 xiangyu-KLaT003-08_000730.img
xiangyu-KLaT003-08_ -0.135 0.0225 n_spots 5 xiangyu-KLaT003-08_000731.img
xiangyu-KLaT003-08_ -0.125 0.0225 n_spots 2 xiangyu-KLaT003-08_000732.img
xiangyu-KLaT003-08_ -0.115 0.0225 n_spots 9 xiangyu-KLaT003-08_000733.img
xiangyu-KLaT003-08_ -0.105 0.0225 n_spots 26 xiangyu-KLaT003-08_000734.img
xiangyu-KLaT003-08_ -0.095 0.0225 n_spots 25 xiangyu-KLaT003-08_000735.img
xiangyu-KLaT003-08_ -0.085 0.0225 n_spots 0 xiangyu-KLaT003-08_000736.img
xiangyu-KLaT003-08_ -0.075 0.0225 n_spots 0 xiangyu-KLaT003-08_000737.img
xiangyu-KLaT003-08_ -0.065 0.0225 n_spots 0 xiangyu-KLaT003-08_000738.img
xiangyu-KLaT003-08_ -0.055 0.0225 n_spots 0 xiangyu-KLaT003-08_000739.img
xiangyu-KLaT003-08_ -0.045 0.0225 n_spots 1 xiangyu-KLaT003-08_000740.img
xiangyu-KLaT003-08_ -0.035 0.0225 n_spots 6 xiangyu-KLaT003-08_000741.img
xiangyu-KLaT003-08_ -0.025 0.0225 n_spots 10 xiangyu-KLaT003-08_000742.img
xiangyu-KLaT003-08_ -0.015 0.0225 n_spots 10 xiangyu-KLaT003-08_000743.img
xiangyu-KLaT003-08_ -0.005 0.0225 n_spots 1 xiangyu-KLaT003-08_000744.img
xiangyu-KLaT003-08_ 0.005 0.0225 n_spots 1 xiangyu-KLaT003-08_000745.img
xiangyu-KLaT003-08_ 0.015 0.0225 n_spots 0 xiangyu-KLaT003-08_000746.img
xiangyu-KLaT003-08_ 0.025 0.0225 n_spots 0 xiangyu-KLaT003-08_000747.img
xiangyu-KLaT003-08_ 0.035 0.0225 n_spots 0 xiangyu-KLaT003-08_000748.img
xiangyu-KLaT003-08_ 0.045 0.0225 n_spots 0 xiangyu-KLaT003-08_000749.img
xiangyu-KLaT003-08_ 0.055 0.0225 n_spots 0 xiangyu-KLaT003-08_000750.img
xiangyu-KLaT003-08_ 0.065 0.0225 n_spots 0 xiangyu-KLaT003-08_000751.img
xiangyu-KLaT003-08_ 0.075 0.0225 n_spots 0 xiangyu-KLaT003-08_000752.img
xiangyu-KLaT003-08_ 0.085 0.0225 n_spots 0 xiangyu-KLaT003-08_000753.img
xiangyu-KLaT003-08_ 0.095 0.0225 n_spots 0 xiangyu-KLaT003-08_000754.img
xiangyu-KLaT003-08_ 0.105 0.0225 n_spots 0 xiangyu-KLaT003-08_000755.img
xiangyu-KLaT003-08_ 0.115 0.0225 n_spots 0 xiangyu-KLaT003-08_000756.img
xiangyu-KLaT003-08_ 0.125 0.0225 n_spots 0 xiangyu-KLaT003-08_000757.img
xiangyu-KLaT003-08_ 0.135 0.0225 n_spots 0 xiangyu-KLaT003-08_000758.img
xiangyu-KLaT003-08_ 0.145 0.0225 n_spots 0 xiangyu-KLaT003-08_000759.img
xiangyu-KLaT003-08_ 0.155 0.0225 n_spots 0 xiangyu-KLaT003-08_000760.img
xiangyu-KLaT003-08_ 0.165 0.0225 n_spots 0 xiangyu-KLaT003-08_000761.img
xiangyu-KLaT003-08_ 0.175 0.0225 n_spots 0 xiangyu-KLaT003-08_000762.img
xiangyu-KLaT003-08_ 0.185 0.0225 n_spots 0 xiangyu-KLaT003-08_000763.img
xiangyu-KLaT003-08_ 0.195 0.0225 n_spots 0 xiangyu-KLaT003-08_000764.img
xiangyu-KLaT003-08_ 0.205 0.0225 n_spots 0 xiangyu-KLaT003-08_000765.img
xiangyu-KLaT003-08_ 0.215 0.0225 n_spots 0 xiangyu-KLaT003-08_000766.img
xiangyu-KLaT003-08_ 0.225 0.0225 n_spots 0 xiangyu-KLaT003-08_000767.img
xiangyu-KLaT003-08_ 0.235 0.0225 n_spots 0 xiangyu-KLaT003-08_000768.img
xiangyu-KLaT003-08_ 0.235 0.0075 n_spots 0 xiangyu-KLaT003-08_000769.img
xiangyu-KLaT003-08_ 0.225 0.0075 n_spots 0 xiangyu-KLaT003-08_000770.img
xiangyu-KLaT003-08_ 0.215 0.0075 n_spots 0 xiangyu-KLaT003-08_000771.img
xiangyu-KLaT003-08_ 0.205 0.0075 n_spots 0 xiangyu-KLaT003-08_000772.img
xiangyu-KLaT003-08_ 0.195 0.0075 n_spots 0 xiangyu-KLaT003-08_000773.img
xiangyu-KLaT003-08_ 0.185 0.0075 n_spots 0 xiangyu-KLaT003-08_000774.img
xiangyu-KLaT003-08_ 0.175 0.0075 n_spots 0 xiangyu-KLaT003-08_000775.img
xiangyu-KLaT003-08_ 0.165 0.0075 n_spots 0 xiangyu-KLaT003-08_000776.img
xiangyu-KLaT003-08_ 0.155 0.0075 n_spots 0 xiangyu-KLaT003-08_000777.img
xiangyu-KLaT003-08_ 0.145 0.0075 n_spots 0 xiangyu-KLaT003-08_000778.img
xiangyu-KLaT003-08_ 0.135 0.0075 n_spots 0 xiangyu-KLaT003-08_000779.img
xiangyu-KLaT003-08_ 0.125 0.0075 n_spots 0 xiangyu-KLaT003-08_000780.img
xiangyu-KLaT003-08_ 0.115 0.0075 n_spots 0 xiangyu-KLaT003-08_000781.img
xiangyu-KLaT003-08_ 0.105 0.0075 n_spots 0 xiangyu-KLaT003-08_000782.img
xiangyu-KLaT003-08_ 0.095 0.0075 n_spots 0 xiangyu-KLaT003-08_000783.img
xiangyu-KLaT003-08_ 0.085 0.0075 n_spots 0 xiangyu-KLaT003-08_000784.img
xiangyu-KLaT003-08_ 0.075 0.0075 n_spots 0 xiangyu-KLaT003-08_000785.img
xiangyu-KLaT003-08_ 0.065 0.0075 n_spots 0 xiangyu-KLaT003-08_000786.img
xiangyu-KLaT003-08_ 0.055 0.0075 n_spots 0 xiangyu-KLaT003-08_000787.img
xiangyu-KLaT003-08_ 0.045 0.0075 n_spots 0 xiangyu-KLaT003-08_000788.img
xiangyu-KLaT003-08_ 0.035 0.0075 n_spots 0 xiangyu-KLaT003-08_000789.img
xiangyu-KLaT003-08_ 0.025 0.0075 n_spots 0 xiangyu-KLaT003-08_000790.img
xiangyu-KLaT003-08_ 0.015 0.0075 n_spots 0 xiangyu-KLaT003-08_000791.img
xiangyu-KLaT003-08_ 0.005 0.0075 n_spots 0 xiangyu-KLaT003-08_000792.img
xiangyu-KLaT003-08_ -0.005 0.0075 n_spots 0 xiangyu-KLaT003-08_000793.img
xiangyu-KLaT003-08_ -0.015 0.0075 n_spots 2 xiangyu-KLaT003-08_000794.img
xiangyu-KLaT003-08_ -0.025 0.0075 n_spots 3 xiangyu-KLaT003-08_000795.img
xiangyu-KLaT003-08_ -0.035 0.0075 n_spots 2 xiangyu-KLaT003-08_000796.img
xiangyu-KLaT003-08_ -0.045 0.0075 n_spots 3 xiangyu-KLaT003-08_000797.img
xiangyu-KLaT003-08_ -0.055 0.0075 n_spots 0 xiangyu-KLaT003-08_000798.img
xiangyu-KLaT003-08_ -0.065 0.0075 n_spots 1 xiangyu-KLaT003-08_000799.img
xiangyu-KLaT003-08_ -0.075 0.0075 n_spots 0 xiangyu-KLaT003-08_000800.img
xiangyu-KLaT003-08_ -0.085 0.0075 n_spots 0 xiangyu-KLaT003-08_000801.img
xiangyu-KLaT003-08_ -0.095 0.0075 n_spots 2 xiangyu-KLaT003-08_000802.img
xiangyu-KLaT003-08_ -0.105 0.0075 n_spots 1 xiangyu-KLaT003-08_000803.img
xiangyu-KLaT003-08_ -0.115 0.0075 n_spots 1 xiangyu-KLaT003-08_000804.img
xiangyu-KLaT003-08_ -0.125 0.0075 n_spots 0 xiangyu-KLaT003-08_000805.img
xiangyu-KLaT003-08_ -0.135 0.0075 n_spots 0 xiangyu-KLaT003-08_000806.img
xiangyu-KLaT003-08_ -0.145 0.0075 n_spots 0 xiangyu-KLaT003-08_000807.img
xiangyu-KLaT003-08_ -0.155 0.0075 n_spots 0 xiangyu-KLaT003-08_000808.img
xiangyu-KLaT003-08_ -0.165 0.0075 n_spots 0 xiangyu-KLaT003-08_000809.img
xiangyu-KLaT003-08_ -0.175 0.0075 n_spots 3 xiangyu-KLaT003-08_000810.img
xiangyu-KLaT003-08_ -0.185 0.0075 n_spots 1 xiangyu-KLaT003-08_000811.img
xiangyu-KLaT003-08_ -0.195 0.0075 n_spots 0 xiangyu-KLaT003-08_000812.img
xiangyu-KLaT003-08_ -0.205 0.0075 n_spots 0 xiangyu-KLaT003-08_000813.img
xiangyu-KLaT003-08_ -0.215 0.0075 n_spots 0 xiangyu-KLaT003-08_000814.img
xiangyu-KLaT003-08_ -0.225 0.0075 n_spots 0 xiangyu-KLaT003-08_000815.img
xiangyu-KLaT003-08_ -0.235 0.0075 n_spots 0 xiangyu-KLaT003-08_000816.img
xiangyu-KLaT003-08_ -0.235 -0.0075 n_spots 0 xiangyu-KLaT003-08_000817.img
xiangyu-KLaT003-08_ -0.225 -0.0075 n_spots 0 xiangyu-KLaT003-08_000818.img
xiangyu-KLaT003-08_ -0.215 -0.0075 n_spots 0 xiangyu-KLaT003-08_000819.img
xiangyu-KLaT003-08_ -0.205 -0.0075 n_spots 0 xiangyu-KLaT003-08_000820.img
xiangyu-KLaT003-08_ -0.195 -0.0075 n_spots 0 xiangyu-KLaT003-08_000821.img
xiangyu-KLaT003-08_ -0.185 -0.0075 n_spots 0 xiangyu-KLaT003-08_000822.img
xiangyu-KLaT003-08_ -0.175 -0.0075 n_spots 5 xiangyu-KLaT003-08_000823.img
xiangyu-KLaT003-08_ -0.165 -0.0075 n_spots 2 xiangyu-KLaT003-08_000824.img
xiangyu-KLaT003-08_ -0.155 -0.0075 n_spots 12 xiangyu-KLaT003-08_000825.img
xiangyu-KLaT003-08_ -0.145 -0.0075 n_spots 10 xiangyu-KLaT003-08_000826.img
xiangyu-KLaT003-08_ -0.135 -0.0075 n_spots 14 xiangyu-KLaT003-08_000827.img
xiangyu-KLaT003-08_ -0.125 -0.0075 n_spots 30 xiangyu-KLaT003-08_000828.img
xiangyu-KLaT003-08_ -0.115 -0.0075 n_spots 19 xiangyu-KLaT003-08_000829.img
xiangyu-KLaT003-08_ -0.105 -0.0075 n_spots 3 xiangyu-KLaT003-08_000830.img
xiangyu-KLaT003-08_ -0.095 -0.0075 n_spots 4 xiangyu-KLaT003-08_000831.img
xiangyu-KLaT003-08_ -0.085 -0.0075 n_spots 2 xiangyu-KLaT003-08_000832.img
xiangyu-KLaT003-08_ -0.075 -0.0075 n_spots 1 xiangyu-KLaT003-08_000833.img
xiangyu-KLaT003-08_ -0.065 -0.0075 n_spots 1 xiangyu-KLaT003-08_000834.img
xiangyu-KLaT003-08_ -0.055 -0.0075 n_spots 1 xiangyu-KLaT003-08_000835.img
xiangyu-KLaT003-08_ -0.045 -0.0075 n_spots 3 xiangyu-KLaT003-08_000836.img
xiangyu-KLaT003-08_ -0.035 -0.0075 n_spots 7 xiangyu-KLaT003-08_000837.img
xiangyu-KLaT003-08_ -0.025 -0.0075 n_spots 4 xiangyu-KLaT003-08_000838.img
xiangyu-KLaT003-08_ -0.015 -0.0075 n_spots 12 xiangyu-KLaT003-08_000839.img
xiangyu-KLaT003-08_ -0.005 -0.0075 n_spots 6 xiangyu-KLaT003-08_000840.img
xiangyu-KLaT003-08_ 0.005 -0.0075 n_spots 0 xiangyu-KLaT003-08_000841.img
xiangyu-KLaT003-08_ 0.015 -0.0075 n_spots 0 xiangyu-KLaT003-08_000842.img
xiangyu-KLaT003-08_ 0.025 -0.0075 n_spots 1 xiangyu-KLaT003-08_000843.img
xiangyu-KLaT003-08_ 0.035 -0.0075 n_spots 0 xiangyu-KLaT003-08_000844.img
xiangyu-KLaT003-08_ 0.045 -0.0075 n_spots 0 xiangyu-KLaT003-08_000845.img
xiangyu-KLaT003-08_ 0.055 -0.0075 n_spots 0 xiangyu-KLaT003-08_000846.img
xiangyu-KLaT003-08_ 0.065 -0.0075 n_spots 0 xiangyu-KLaT003-08_000847.img
