prefix x y kind data filename
toyoda-1010-05_ 0.035 -0.162 median_integrated_signal 69.7347488403 toyoda-1010-05_001197.img
toyoda-1010-05_ 0.025 -0.162 median_integrated_signal 245.841293335 toyoda-1010-05_001198.img
toyoda-1010-05_ 0.015 -0.162 median_integrated_signal 0.0 toyoda-1010-05_001199.img
toyoda-1010-05_ 0.005 -0.162 median_integrated_signal 81.4130935669 toyoda-1010-05_001200.img
toyoda-1010-05_ -0.005 -0.162 median_integrated_signal 96.8316497803 toyoda-1010-05_001201.img
toyoda-1010-05_ -0.015 -0.162 median_integrated_signal 74.9628143311 toyoda-1010-05_001202.img
toyoda-1010-05_ -0.025 -0.162 median_integrated_signal 93.4263458252 toyoda-1010-05_001203.img
toyoda-1010-05_ -0.035 -0.162 median_integrated_signal 68.5984573364 toyoda-1010-05_001204.img
toyoda-1010-05_ -0.045 -0.162 median_integrated_signal 75.5586662292 toyoda-1010-05_001205.img
toyoda-1010-05_ -0.055 -0.162 median_integrated_signal 71.7274055481 toyoda-1010-05_001206.img
toyoda-1010-05_ -0.065 -0.162 median_integrated_signal 0.0 toyoda-1010-05_001207.img
toyoda-1010-05_ -0.075 -0.162 median_integrated_signal 82.4486694336 toyoda-1010-05_001208.img
toyoda-1010-05_ -0.085 -0.162 median_integrated_signal 70.1574020386 toyoda-1010-05_001209.img
toyoda-1010-05_ -0.095 -0.162 median_integrated_signal 150.210700989 toyoda-1010-05_001210.img
toyoda-1010-05_ -0.105 -0.162 median_integrated_signal 64.3501663208 toyoda-1010-05_001211.img
toyoda-1010-05_ -0.115 -0.162 median_integrated_signal 69.2370223999 toyoda-1010-05_001212.img
toyoda-1010-05_ -0.125 -0.162 median_integrated_signal 82.5990447998 toyoda-1010-05_001213.img
toyoda-1010-05_ -0.135 -0.162 median_integrated_signal 0.0 toyoda-1010-05_001214.img
toyoda-1010-05_ -0.145 -0.162 median_integrated_signal 0.0 toyoda-1010-05_001215.img
toyoda-1010-05_ -0.155 -0.162 median_integrated_signal 0.0 toyoda-1010-05_001216.img
toyoda-1010-05_ -0.165 -0.162 median_integrated_signal 59.800453186 toyoda-1010-05_001217.img
toyoda-1010-05_ -0.175 -0.162 median_integrated_signal 0.0 toyoda-1010-05_001218.img
toyoda-1010-05_ -0.185 -0.162 median_integrated_signal 69.8192977905 toyoda-1010-05_001219.img
toyoda-1010-05_ -0.195 -0.162 median_integrated_signal 76.8566360474 toyoda-1010-05_001220.img
toyoda-1010-05_ -0.205 -0.162 median_integrated_signal 61.4446754456 toyoda-1010-05_001221.img
toyoda-1010-05_ -0.215 -0.162 median_integrated_signal 0.0 toyoda-1010-05_001222.img
toyoda-1010-05_ -0.225 -0.162 median_integrated_signal 53.33543396 toyoda-1010-05_001223.img
toyoda-1010-05_ -0.235 -0.162 median_integrated_signal 0.0 toyoda-1010-05_001224.img
toyoda-1010-05_ 0.235 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001226.img
toyoda-1010-05_ 0.225 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001227.img
toyoda-1010-05_ 0.215 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001228.img
toyoda-1010-05_ 0.205 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001229.img
toyoda-1010-05_ 0.195 -0.18 median_integrated_signal 42.5088768005 toyoda-1010-05_001230.img
toyoda-1010-05_ 0.185 -0.18 median_integrated_signal 48.0781707764 toyoda-1010-05_001231.img
toyoda-1010-05_ 0.175 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001232.img
toyoda-1010-05_ 0.165 -0.18 median_integrated_signal 60.1508331299 toyoda-1010-05_001233.img
toyoda-1010-05_ 0.155 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001234.img
toyoda-1010-05_ 0.145 -0.18 median_integrated_signal 64.0545959473 toyoda-1010-05_001235.img
toyoda-1010-05_ 0.135 -0.18 median_integrated_signal 69.9632148743 toyoda-1010-05_001236.img
toyoda-1010-05_ 0.125 -0.18 median_integrated_signal 67.2307815552 toyoda-1010-05_001237.img
toyoda-1010-05_ 0.115 -0.18 median_integrated_signal 65.7393112183 toyoda-1010-05_001238.img
toyoda-1010-05_ 0.105 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001239.img
toyoda-1010-05_ 0.095 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001240.img
toyoda-1010-05_ 0.085 -0.18 median_integrated_signal 86.2292251587 toyoda-1010-05_001241.img
toyoda-1010-05_ 0.075 -0.18 median_integrated_signal 242.037391663 toyoda-1010-05_001242.img
toyoda-1010-05_ 0.065 -0.18 median_integrated_signal 73.3290710449 toyoda-1010-05_001243.img
toyoda-1010-05_ 0.055 -0.18 median_integrated_signal 85.2498855591 toyoda-1010-05_001244.img
toyoda-1010-05_ 0.045 -0.18 median_integrated_signal 65.9392776489 toyoda-1010-05_001245.img
toyoda-1010-05_ 0.035 -0.18 median_integrated_signal 76.3665084839 toyoda-1010-05_001246.img
toyoda-1010-05_ 0.025 -0.18 median_integrated_signal 68.443397522 toyoda-1010-05_001247.img
toyoda-1010-05_ 0.015 -0.18 median_integrated_signal 73.8261566162 toyoda-1010-05_001248.img
toyoda-1010-05_ 0.005 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001249.img
toyoda-1010-05_ -0.005 -0.18 median_integrated_signal 71.9754104614 toyoda-1010-05_001250.img
toyoda-1010-05_ -0.015 -0.18 median_integrated_signal 89.6279907227 toyoda-1010-05_001251.img
toyoda-1010-05_ -0.025 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001252.img
toyoda-1010-05_ -0.035 -0.18 median_integrated_signal 73.6299362183 toyoda-1010-05_001253.img
toyoda-1010-05_ -0.045 -0.18 median_integrated_signal 145.403617859 toyoda-1010-05_001254.img
toyoda-1010-05_ -0.055 -0.18 median_integrated_signal 70.5206794739 toyoda-1010-05_001255.img
toyoda-1010-05_ -0.065 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001256.img
toyoda-1010-05_ -0.075 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001257.img
toyoda-1010-05_ -0.085 -0.18 median_integrated_signal 64.7504959106 toyoda-1010-05_001258.img
toyoda-1010-05_ -0.095 -0.18 median_integrated_signal 113.939582825 toyoda-1010-05_001259.img
toyoda-1010-05_ -0.105 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001260.img
toyoda-1010-05_ -0.115 -0.18 median_integrated_signal 67.9811935425 toyoda-1010-05_001261.img
toyoda-1010-05_ -0.125 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001262.img
toyoda-1010-05_ -0.135 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001263.img
toyoda-1010-05_ -0.145 -0.18 median_integrated_signal 98.0498580933 toyoda-1010-05_001264.img
toyoda-1010-05_ -0.155 -0.18 median_integrated_signal 68.552192688 toyoda-1010-05_001265.img
toyoda-1010-05_ -0.165 -0.18 median_integrated_signal 67.2232131958 toyoda-1010-05_001266.img
toyoda-1010-05_ -0.175 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001267.img
toyoda-1010-05_ -0.185 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001268.img
toyoda-1010-05_ -0.195 -0.18 median_integrated_signal 54.3977890015 toyoda-1010-05_001269.img
toyoda-1010-05_ -0.205 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001270.img
toyoda-1010-05_ -0.215 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001271.img
toyoda-1010-05_ -0.225 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001272.img
toyoda-1010-05_ -0.235 -0.18 median_integrated_signal 0.0 toyoda-1010-05_001273.img
toyoda-1010-05_ 0.235 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001275.img
toyoda-1010-05_ 0.225 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001276.img
toyoda-1010-05_ 0.215 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001277.img
toyoda-1010-05_ 0.205 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001278.img
toyoda-1010-05_ 0.195 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001279.img
toyoda-1010-05_ 0.185 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001280.img
toyoda-1010-05_ 0.175 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001281.img
toyoda-1010-05_ 0.165 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001282.img
toyoda-1010-05_ 0.155 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001283.img
toyoda-1010-05_ 0.145 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001284.img
toyoda-1010-05_ 0.135 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001285.img
toyoda-1010-05_ 0.125 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001286.img
toyoda-1010-05_ 0.115 -0.198 median_integrated_signal 64.6561431885 toyoda-1010-05_001287.img
toyoda-1010-05_ 0.105 -0.198 median_integrated_signal 62.6785430908 toyoda-1010-05_001288.img
toyoda-1010-05_ 0.095 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001289.img
toyoda-1010-05_ 0.085 -0.198 median_integrated_signal 173.453018188 toyoda-1010-05_001290.img
toyoda-1010-05_ 0.075 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001291.img
toyoda-1010-05_ 0.065 -0.198 median_integrated_signal 106.317420959 toyoda-1010-05_001292.img
toyoda-1010-05_ 0.055 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001293.img
toyoda-1010-05_ 0.045 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001294.img
toyoda-1010-05_ 0.035 -0.198 median_integrated_signal 72.2539672852 toyoda-1010-05_001295.img
toyoda-1010-05_ 0.025 -0.198 median_integrated_signal 72.4636039734 toyoda-1010-05_001296.img
toyoda-1010-05_ 0.015 -0.198 median_integrated_signal 110.70664978 toyoda-1010-05_001297.img
toyoda-1010-05_ 0.005 -0.198 median_integrated_signal 80.8171615601 toyoda-1010-05_001298.img
toyoda-1010-05_ -0.005 -0.198 median_integrated_signal 81.0752944946 toyoda-1010-05_001299.img
toyoda-1010-05_ -0.015 -0.198 median_integrated_signal 65.920501709 toyoda-1010-05_001300.img
toyoda-1010-05_ -0.025 -0.198 median_integrated_signal 89.9103126526 toyoda-1010-05_001301.img
toyoda-1010-05_ -0.035 -0.198 median_integrated_signal 69.7649536133 toyoda-1010-05_001302.img
toyoda-1010-05_ -0.045 -0.198 median_integrated_signal 65.1574325562 toyoda-1010-05_001303.img
toyoda-1010-05_ -0.055 -0.198 median_integrated_signal 64.2374649048 toyoda-1010-05_001304.img
toyoda-1010-05_ -0.065 -0.198 median_integrated_signal 84.7886695862 toyoda-1010-05_001305.img
toyoda-1010-05_ -0.075 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001306.img
toyoda-1010-05_ -0.085 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001307.img
toyoda-1010-05_ -0.095 -0.198 median_integrated_signal 78.4783744812 toyoda-1010-05_001308.img
toyoda-1010-05_ -0.105 -0.198 median_integrated_signal 66.1108703613 toyoda-1010-05_001309.img
toyoda-1010-05_ -0.115 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001310.img
toyoda-1010-05_ -0.125 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001311.img
toyoda-1010-05_ -0.135 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001312.img
toyoda-1010-05_ -0.145 -0.198 median_integrated_signal 68.2049179077 toyoda-1010-05_001313.img
toyoda-1010-05_ -0.155 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001314.img
toyoda-1010-05_ -0.165 -0.198 median_integrated_signal 58.0809402466 toyoda-1010-05_001315.img
toyoda-1010-05_ -0.175 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001316.img
toyoda-1010-05_ -0.185 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001317.img
toyoda-1010-05_ -0.195 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001318.img
toyoda-1010-05_ -0.205 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001319.img
toyoda-1010-05_ -0.215 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001320.img
toyoda-1010-05_ -0.225 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001321.img
toyoda-1010-05_ -0.235 -0.198 median_integrated_signal 0.0 toyoda-1010-05_001322.img
toyoda-1010-05_ 0.235 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001324.img
toyoda-1010-05_ 0.225 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001325.img
toyoda-1010-05_ 0.215 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001326.img
toyoda-1010-05_ 0.205 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001327.img
toyoda-1010-05_ 0.195 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001328.img
toyoda-1010-05_ 0.185 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001329.img
toyoda-1010-05_ 0.175 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001330.img
toyoda-1010-05_ 0.165 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001331.img
toyoda-1010-05_ 0.155 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001332.img
toyoda-1010-05_ 0.145 -0.216 median_integrated_signal 50.4157028198 toyoda-1010-05_001333.img
toyoda-1010-05_ 0.135 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001334.img
toyoda-1010-05_ 0.125 -0.216 median_integrated_signal 49.616859436 toyoda-1010-05_001335.img
toyoda-1010-05_ 0.115 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001336.img
toyoda-1010-05_ 0.105 -0.216 median_integrated_signal 55.0258483887 toyoda-1010-05_001337.img
toyoda-1010-05_ 0.095 -0.216 median_integrated_signal 65.5502319336 toyoda-1010-05_001338.img
toyoda-1010-05_ 0.085 -0.216 median_integrated_signal 85.36693573 toyoda-1010-05_001339.img
toyoda-1010-05_ 0.075 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001340.img
toyoda-1010-05_ 0.065 -0.216 median_integrated_signal 70.6313781738 toyoda-1010-05_001341.img
toyoda-1010-05_ 0.055 -0.216 median_integrated_signal 63.8634490967 toyoda-1010-05_001342.img
toyoda-1010-05_ 0.045 -0.216 median_integrated_signal 1034.635849 toyoda-1010-05_001343.img
toyoda-1010-05_ 0.035 -0.216 median_integrated_signal 78.5119476318 toyoda-1010-05_001344.img
toyoda-1010-05_ 0.025 -0.216 median_integrated_signal 100.786552429 toyoda-1010-05_001345.img
toyoda-1010-05_ 0.015 -0.216 median_integrated_signal 241.668338776 toyoda-1010-05_001346.img
toyoda-1010-05_ 0.005 -0.216 median_integrated_signal 183.643699646 toyoda-1010-05_001347.img
toyoda-1010-05_ -0.005 -0.216 median_integrated_signal 152.88507843 toyoda-1010-05_001348.img
toyoda-1010-05_ -0.015 -0.216 median_integrated_signal 66.3977279663 toyoda-1010-05_001349.img
toyoda-1010-05_ -0.025 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001350.img
toyoda-1010-05_ -0.035 -0.216 median_integrated_signal 65.103767395 toyoda-1010-05_001351.img
toyoda-1010-05_ -0.045 -0.216 median_integrated_signal 64.618019104 toyoda-1010-05_001352.img
toyoda-1010-05_ -0.055 -0.216 median_integrated_signal 61.9026412964 toyoda-1010-05_001353.img
toyoda-1010-05_ -0.065 -0.216 median_integrated_signal 101.368934631 toyoda-1010-05_001354.img
toyoda-1010-05_ -0.075 -0.216 median_integrated_signal 65.8799591064 toyoda-1010-05_001355.img
toyoda-1010-05_ -0.085 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001356.img
toyoda-1010-05_ -0.095 -0.216 median_integrated_signal 76.4987068176 toyoda-1010-05_001357.img
toyoda-1010-05_ -0.105 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001358.img
toyoda-1010-05_ -0.115 -0.216 median_integrated_signal 78.8122787476 toyoda-1010-05_001359.img
toyoda-1010-05_ -0.125 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001360.img
toyoda-1010-05_ -0.135 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001361.img
toyoda-1010-05_ -0.145 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001362.img
toyoda-1010-05_ -0.155 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001363.img
toyoda-1010-05_ -0.165 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001364.img
toyoda-1010-05_ -0.175 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001365.img
toyoda-1010-05_ -0.185 -0.216 median_integrated_signal 60.5726852417 toyoda-1010-05_001366.img
toyoda-1010-05_ -0.195 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001367.img
toyoda-1010-05_ -0.205 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001368.img
toyoda-1010-05_ -0.215 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001369.img
toyoda-1010-05_ -0.225 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001370.img
toyoda-1010-05_ -0.235 -0.216 median_integrated_signal 0.0 toyoda-1010-05_001371.img
toyoda-1010-05_ 0.235 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001373.img
toyoda-1010-05_ 0.225 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001374.img
toyoda-1010-05_ 0.215 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001375.img
toyoda-1010-05_ 0.205 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001376.img
toyoda-1010-05_ 0.195 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001377.img
toyoda-1010-05_ 0.185 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001378.img
toyoda-1010-05_ 0.175 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001379.img
toyoda-1010-05_ 0.165 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001380.img
toyoda-1010-05_ 0.155 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001381.img
toyoda-1010-05_ 0.145 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001382.img
toyoda-1010-05_ 0.135 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001383.img
toyoda-1010-05_ 0.125 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001384.img
toyoda-1010-05_ 0.115 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001385.img
toyoda-1010-05_ 0.105 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001386.img
toyoda-1010-05_ 0.095 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001387.img
toyoda-1010-05_ 0.085 -0.234 median_integrated_signal 1358.72700882 toyoda-1010-05_001388.img
toyoda-1010-05_ 0.075 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001389.img
toyoda-1010-05_ 0.065 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001390.img
toyoda-1010-05_ 0.055 -0.234 median_integrated_signal 68.5226593018 toyoda-1010-05_001391.img
toyoda-1010-05_ 0.045 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001392.img
toyoda-1010-05_ 0.035 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001393.img
toyoda-1010-05_ 0.025 -0.234 median_integrated_signal 136.958896637 toyoda-1010-05_001394.img
toyoda-1010-05_ 0.015 -0.234 median_integrated_signal 222.278301239 toyoda-1010-05_001395.img
toyoda-1010-05_ 0.005 -0.234 median_integrated_signal 226.677856445 toyoda-1010-05_001396.img
toyoda-1010-05_ -0.005 -0.234 median_integrated_signal 275.321884155 toyoda-1010-05_001397.img
toyoda-1010-05_ -0.015 -0.234 median_integrated_signal 243.483955383 toyoda-1010-05_001398.img
toyoda-1010-05_ -0.025 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001399.img
toyoda-1010-05_ -0.035 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001400.img
toyoda-1010-05_ -0.045 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001401.img
toyoda-1010-05_ -0.055 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001402.img
toyoda-1010-05_ -0.065 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001403.img
toyoda-1010-05_ -0.075 -0.234 median_integrated_signal 89.029914856 toyoda-1010-05_001404.img
toyoda-1010-05_ -0.085 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001405.img
toyoda-1010-05_ -0.095 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001406.img
toyoda-1010-05_ -0.105 -0.234 median_integrated_signal 58.7584495544 toyoda-1010-05_001407.img
toyoda-1010-05_ -0.115 -0.234 median_integrated_signal 54.5816116333 toyoda-1010-05_001408.img
toyoda-1010-05_ -0.125 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001409.img
toyoda-1010-05_ -0.135 -0.234 median_integrated_signal 55.2935791016 toyoda-1010-05_001410.img
toyoda-1010-05_ -0.145 -0.234 median_integrated_signal 59.2765884399 toyoda-1010-05_001411.img
toyoda-1010-05_ -0.155 -0.234 median_integrated_signal 64.6787872314 toyoda-1010-05_001412.img
toyoda-1010-05_ -0.165 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001413.img
toyoda-1010-05_ -0.175 -0.234 median_integrated_signal 66.5276374817 toyoda-1010-05_001414.img
toyoda-1010-05_ -0.185 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001415.img
toyoda-1010-05_ -0.195 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001416.img
toyoda-1010-05_ -0.205 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001417.img
toyoda-1010-05_ -0.215 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001418.img
toyoda-1010-05_ -0.225 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001419.img
toyoda-1010-05_ -0.235 -0.234 median_integrated_signal 0.0 toyoda-1010-05_001420.img
toyoda-1010-05_ 0.235 -0.252 median_integrated_signal 50.0609970093 toyoda-1010-05_001422.img
toyoda-1010-05_ 0.225 -0.252 median_integrated_signal 0.0 toyoda-1010-05_001423.img
toyoda-1010-05_ 0.215 -0.252 median_integrated_signal 0.0 toyoda-1010-05_001424.img
toyoda-1010-05_ 0.205 -0.252 median_integrated_signal 0.0 toyoda-1010-05_001425.img
toyoda-1010-05_ 0.195 -0.252 median_integrated_signal 0.0 toyoda-1010-05_001426.img
toyoda-1010-05_ 0.185 -0.252 median_integrated_signal 0.0 toyoda-1010-05_001427.img
toyoda-1010-05_ 0.175 -0.252 median_integrated_signal 0.0 toyoda-1010-05_001428.img
